Gypsum from RELAB
Sample: CC-JFM-016-B/F1CC16B, 25-75 micron grain size
Wavelength (micron)         Reflectance
7.062850000000000e+0	8.975400000000000e-2
7.072490000000000e+0	8.899700000000000e-2
7.082150000000000e+0	8.831200000000000e-2
7.091840000000000e+0	8.752400000000000e-2
7.101550099999999e+0	8.660500000000000e-2
7.111300000000000e+0	8.565100000000000e-2
7.121060000000000e+0	8.471200000000000e-2
7.130860000000000e+0	8.359200000000000e-2
7.140680000000000e+0	8.253200000000000e-2
7.150530000000000e+0	8.160900000000000e-2
7.160410000000000e+0	8.049300000000000e-2
7.170310000000000e+0	7.947600000000000e-2
7.180240000000000e+0	7.838200000000000e-2
7.190200000000000e+0	7.710100000000000e-2
7.200190000000000e+0	7.610700000000000e-2
7.210200000000000e+0	7.514000000000000e-2
7.220240000000000e+0	7.393000000000000e-2
7.230310000000000e+0	7.268300000000000e-2
7.240410000000000e+0	7.148900000000000e-2
7.250540000000000e+0	7.024900000000001e-2
7.260690000000000e+0	6.914800000000000e-2
7.270880000000000e+0	6.795500000000000e-2
7.281090000000000e+0	6.674600000000000e-2
7.291330000000000e+0	6.533500000000001e-2
7.301600000000000e+0	6.395800000000000e-2
7.311900000000000e+0	6.265300000000000e-2
7.322220000000000e+0	6.135100000000000e-2
7.332580000000000e+0	6.013400000000000e-2
7.342970000000000e+0	5.886700000000000e-2
7.353380000000000e+0	5.733000000000000e-2
7.363830000000000e+0	5.586700000000000e-2
7.374300000000000e+0	5.448300000000000e-2
7.384810000000000e+0	5.301500000000000e-2
7.395340000000000e+0	5.150900000000000e-2
7.405910000000000e+0	5.004800000000000e-2
7.416500000000000e+0	4.862700000000000e-2
7.427130000000000e+0	4.712100000000000e-2
7.437780000000000e+0	4.563000000000000e-2
7.448470000000000e+0	4.432200000000000e-2
7.459190000000000e+0	4.298600000000000e-2
7.469940000000000e+0	4.147200000000000e-2
7.480710000000000e+0	4.007200000000000e-2
7.491520000000000e+0	3.874600000000000e-2
7.502370000000000e+0	3.733100000000000e-2
7.513240000000000e+0	3.602700000000000e-2
7.524140000000000e+0	3.483900000000000e-2
7.535080000000000e+0	3.359700000000000e-2
7.546050000000000e+0	3.242500000000000e-2
7.557050000000000e+0	3.124000000000000e-2
7.568080000000000e+0	3.019900000000000e-2
7.579150000000000e+0	2.918000000000000e-2
7.590240000000000e+0	2.817700000000000e-2
7.601370000000000e+0	2.723500000000000e-2
7.612530000000000e+0	2.634700000000000e-2
7.623730000000000e+0	2.536000000000000e-2
7.634960000000000e+0	2.445200000000000e-2
7.646220000000000e+0	2.356100000000000e-2
7.657510000000000e+0	2.267300000000000e-2
7.668840000000000e+0	2.178500000000000e-2
7.680200000000000e+0	2.092300000000000e-2
7.691590000000000e+0	1.995000000000000e-2
7.703020000000000e+0	1.902400000000000e-2
7.714490000000000e+0	1.818900000000000e-2
7.725980000000000e+0	1.737500000000000e-2
7.737520000000000e+0	1.658600000000000e-2
7.749080000000000e+0	1.587400000000000e-2
7.760680000000000e+0	1.503200000000000e-2
7.772320000000000e+0	1.431800000000000e-2
7.783990000000000e+0	1.369600000000000e-2
7.795690000000000e+0	1.303500000000000e-2
7.807430000000000e+0	1.240100000000000e-2
7.819210000000000e+0	1.189600000000000e-2
7.831020000000000e+0	1.137400000000000e-2
7.842870000000000e+0	1.095900000000000e-2
7.854750000000000e+0	1.065500000000000e-2
7.866670000000000e+0	1.031200000000000e-2
7.878620000000000e+0	9.857000000000000e-3
7.890620000000000e+0	9.579000000000000e-3
7.902640000000000e+0	9.373000000000000e-3
7.914710000000000e+0	9.322000000000000e-3
7.926810000000000e+0	9.389000000000000e-3
7.938950000000000e+0	9.399000000000000e-3
7.951130000000000e+0	9.555000000000000e-3
7.963340000000000e+0	9.990000000000000e-3
7.975590000000000e+0	1.042400000000000e-2
7.987880000000000e+0	1.102600000000000e-2
8.000209999999998e+0	1.186300000000000e-2
8.012570000000000e+0	1.291000000000000e-2
8.024980000000000e+0	1.405200000000000e-2
8.037419999999998e+0	1.547500000000000e-2
8.049899999999998e+0	1.692800100000000e-2
8.062420000000000e+0	1.861200000000000e-2
8.074980000000000e+0	2.050800000000000e-2
8.087570000000000e+0	2.257200000000000e-2
8.100210000000000e+0	2.474700000000000e-2
8.112890000000000e+0	2.715000000000000e-2
8.125600000000000e+0	2.978300000000000e-2
8.138360000000000e+0	3.274200000000000e-2
8.151160000000002e+0	3.602900000000000e-2
8.163990000000000e+0	3.968700000000000e-2
8.176869999999998e+0	4.360700000000000e-2
8.189790000000000e+0	4.793400000000000e-2
8.202750000000000e+0	5.297900000000000e-2
8.215750000000000e+0	5.855300000000000e-2
8.228790000000000e+0	6.454300000000000e-2
8.241870000000000e+0	7.093600000000000e-2
8.254990000000000e+0	7.769500000000000e-2
8.268160000000000e+0	8.479100000000000e-2
8.281370000000000e+0	9.220500000000000e-2
8.294620000000000e+0	9.971700000000000e-2
8.307910000000000e+0	1.071320000000000e-1
8.321240000000000e+0	1.142000000000000e-1
8.334620000000000e+0	1.207580000000000e-1
8.348040000000000e+0	1.264980000000000e-1
8.361510000000002e+0	1.314290000000000e-1
8.375020000000000e+0	1.354530000000000e-1
8.388570000000000e+0	1.386990000000000e-1
8.402160000000000e+0	1.413150000000000e-1
8.415800000000002e+0	1.435580000000000e-1
8.429490000000000e+0	1.459170000000000e-1
8.443220000000000e+0	1.488950000000000e-1
8.456990000000000e+0	1.524380000000000e-1
8.470810000000000e+0	1.566190000000000e-1
8.484670000000000e+0	1.611970000000000e-1
8.498580000000000e+0	1.661770000000000e-1
8.512540000000000e+0	1.713430000000000e-1
8.526540000000000e+0	1.767170000000000e-1
8.540580000000000e+0	1.821100000000000e-1
8.554680000000000e+0	1.871430000000000e-1
8.568820000000000e+0	1.910980000000000e-1
8.583000000000000e+0	1.940760000000000e-1
8.597240000000000e+0	1.960120000000000e-1
8.611520000000000e+0	1.970670000000000e-1
8.625850000000000e+0	1.975330000000000e-1
8.640230000000000e+0	1.977950000000000e-1
8.654650000000000e+0	1.976120000000000e-1
8.669120000000000e+0	1.970910000000000e-1
8.683640000000000e+0	1.960790000000000e-1
8.698210000000000e+0	1.947150000000000e-1
8.712830000000000e+0	1.927490000000000e-1
8.727499999999998e+0	1.905410000000000e-1
8.742220000000000e+0	1.881110000000000e-1
8.756990000000000e+0	1.855030000000000e-1
8.771800000000000e+0	1.826730000000000e-1
8.786670000000002e+0	1.797820000000000e-1
8.801589999999998e+0	1.764430100000000e-1
8.816560000000002e+0	1.729460100000000e-1
8.831580000000000e+0	1.691210000000000e-1
8.846650000000000e+0	1.651330000000000e-1
8.861770000000000e+0	1.610000000000000e-1
8.876940000000000e+0	1.567830000000000e-1
8.892170000000000e+0	1.522820000000000e-1
8.907450000000000e+0	1.477660000000000e-1
8.922780000000000e+0	1.430920000000000e-1
8.938160000000000e+0	1.383750000000000e-1
8.953600000000000e+0	1.333520000000000e-1
8.969090000000000e+0	1.281590000000000e-1
8.984640000000000e+0	1.226880000000000e-1
9.000230000000000e+0	1.167590000000000e-1
9.015890000000000e+0	1.103240000000000e-1
9.031590000000000e+0	1.036460000000000e-1
9.047360000000000e+0	9.662200000000000e-2
9.063170000000000e+0	8.976700000000000e-2
9.079050000000000e+0	8.372600000000000e-2
9.094970000000000e+0	7.864400000000000e-2
9.110960000000000e+0	7.439800000000000e-2
9.127000000000000e+0	7.076400099999999e-2
9.143100000000000e+0	6.747300000000001e-2
9.159250000000000e+0	6.451700000000001e-2
9.175460000000000e+0	6.184200000000000e-2
9.191730000000000e+0	5.938500000000000e-2
9.208060000000000e+0	5.726400000000000e-2
9.224440000000000e+0	5.535100000000000e-2
9.240880000000000e+0	5.369500000000000e-2
9.257380000000000e+0	5.229000000000000e-2
9.273940000000000e+0	5.090900000000000e-2
9.290560000000000e+0	4.969700000000000e-2
9.307240000000000e+0	4.861100000000000e-2
9.323980000000000e+0	4.758900000000000e-2
9.340780000000000e+0	4.670300000000000e-2
9.357640000000000e+0	4.592200000000000e-2
9.374570000000000e+0	4.525600000000000e-2
9.391550000000000e+0	4.472900000000000e-2
9.408590000000000e+0	4.414200000000000e-2
9.425700000000002e+0	4.359100000000000e-2
9.442870000000000e+0	4.318400000000000e-2
9.460100000000000e+0	4.264400000000000e-2
9.477400000000000e+0	4.213900000000000e-2
9.494750000000000e+0	4.175800000000000e-2
9.512170000000000e+0	4.143500000000000e-2
9.529660000000000e+0	4.116900000000000e-2
9.547210000000000e+0	4.084800000000000e-2
9.564830000000000e+0	4.063200000000000e-2
9.582500000000000e+0	4.035100000000000e-2
9.600250000000002e+0	4.008400000000000e-2
9.618060000000000e+0	4.008000000000000e-2
9.635940000000000e+0	3.998200000000000e-2
9.653879999999998e+0	3.980800000000000e-2
9.671890000000000e+0	3.972800000000000e-2
9.689970000000000e+0	3.947900000000000e-2
9.708119999999998e+0	3.929200000000000e-2
9.726330000000002e+0	3.926200000000000e-2
9.744620000000000e+0	3.918200000000000e-2
9.762970000000000e+0	3.897300000000000e-2
9.781390000000000e+0	3.878900000000000e-2
9.799880000000000e+0	3.875400000000000e-2
9.818440000000000e+0	3.865000000000000e-2
9.837070000000000e+0	3.840000000000000e-2
9.855770000000000e+0	3.831200000000000e-2
9.874540000000000e+0	3.821600000000000e-2
9.893390000000000e+0	3.809200000000000e-2
9.912300000000000e+0	3.791600000000000e-2
9.931290000000000e+0	3.757700000000000e-2
9.950360000000000e+0	3.708900000000000e-2
9.969490000000000e+0	3.673100000000000e-2
9.988700000000000e+0	3.678500000000000e-2
1.000798000000000e+1	3.714000000000000e-2
1.002734000000000e+1	3.742600000000000e-2
1.004677000000000e+1	3.756100000000000e-2
1.006628000000000e+1	3.763500000000000e-2
1.008587000000000e+1	3.759000000000000e-2
1.010553000000000e+1	3.747000000000000e-2
1.012526000000000e+1	3.745800000000000e-2
1.014508000000000e+1	3.747700000000000e-2
1.016497000000000e+1	3.760900000000000e-2
1.018494000000000e+1	3.773100000000000e-2
1.020499000000000e+1	3.782500000000000e-2
1.022512000000000e+1	3.798300000000000e-2
1.024533000000000e+1	3.811200000000000e-2
1.026561000000000e+1	3.815700000000000e-2
1.028598000000000e+1	3.826200000000000e-2
1.030643000000000e+1	3.846500000000000e-2
1.032696000000000e+1	3.860700000000000e-2
1.034757000000000e+1	3.879400000000000e-2
1.036827000000000e+1	3.896500000000000e-2
1.038905000000000e+1	3.906600000000000e-2
1.040991000000000e+1	3.919500000000000e-2
1.043086000000000e+1	3.932400000000000e-2
1.045188000000000e+1	3.941900000000000e-2
1.047300000000000e+1	3.950300000000000e-2
1.049420000000000e+1	3.962900000000000e-2
1.051549000000000e+1	3.975400000000000e-2
1.053686000000000e+1	3.980300000000000e-2
1.055832000000000e+1	3.992500000000000e-2
1.057987000000000e+1	4.012700000000000e-2
1.060150000000000e+1	4.021500000000000e-2
1.062323000000000e+1	4.019100000000000e-2
1.064504000000000e+1	4.034300000000000e-2
1.066694000000000e+1	4.050100000000000e-2
1.068894000000000e+1	4.063000000000000e-2
1.071102000000000e+1	4.072300000000000e-2
1.073320000000000e+1	4.086800000000000e-2
1.075547000000000e+1	4.106300000000000e-2
1.077783000000000e+1	4.117800000000000e-2
1.080028000000000e+1	4.115600000000000e-2
1.082283000000000e+1	4.121300000000000e-2
1.084547000000000e+1	4.131900000000000e-2
1.086821000000000e+1	4.144000000000000e-2
1.089104000000000e+1	4.157900000000000e-2
1.091397000000000e+1	4.153400000000000e-2
1.093699000000000e+1	4.156800000000000e-2
1.096012000000000e+1	4.172600000000000e-2
1.098334000000000e+1	4.176400000000000e-2
1.100666000000000e+1	4.171900000000000e-2
1.103007000000000e+1	4.163500000000000e-2
1.105359000000000e+1	4.169600000000000e-2
1.107721000000000e+1	4.187600000000000e-2
1.110093000000000e+1	4.196100000000000e-2
1.112475000000000e+1	4.188200000000000e-2
1.114868000000000e+1	4.191700000000000e-2
1.117271000000000e+1	4.211900000000000e-2
1.119684000000000e+1	4.223500000000000e-2
1.122107000000000e+1	4.220000000000000e-2
1.124541000000000e+1	4.209300000000000e-2
1.126986000000000e+1	4.195700000000000e-2
1.129441000000000e+1	4.203400000000000e-2
1.131907000000000e+1	4.213000000000000e-2
1.134384000000000e+1	4.211400000000000e-2
1.136872000000000e+1	4.203700000000000e-2
1.139370000000000e+1	4.214600000000000e-2
1.141880000000000e+1	4.223000000000000e-2
1.144401000000000e+1	4.210300000000000e-2
1.146933000000000e+1	4.194500000000000e-2
1.149476000000000e+1	4.196500000000000e-2
1.152030000000000e+1	4.207100000000000e-2
1.154596000000000e+1	4.205500000000000e-2
1.157173000000000e+1	4.189200000000000e-2
1.159762000000000e+1	4.186800000000000e-2
1.162362000000000e+1	4.184600000000000e-2
1.164974000000000e+1	4.187600000000000e-2
1.167598000000000e+1	4.198000000000000e-2
1.170234000000000e+1	4.183800000000000e-2
1.172881000000000e+1	4.176300000000000e-2
1.175541000000000e+1	4.179500000000000e-2
1.178213000000000e+1	4.170200000000000e-2
1.180896000000000e+1	4.171200000000000e-2
1.183592000000000e+1	4.170000000000000e-2
1.186301000000000e+1	4.168400000000000e-2
1.189022000000000e+1	4.155500000000000e-2
1.191755000000000e+1	4.147400000000000e-2
1.194501000000000e+1	4.139500000000000e-2
1.197260000000000e+1	4.130900000000000e-2
1.200031000000000e+1	4.135500000000000e-2
1.202816000000000e+1	4.144800000000000e-2
1.205613000000000e+1	4.134300000000000e-2
1.208423000000000e+1	4.122800000000000e-2
1.211246000000000e+1	4.127400000000000e-2
1.214083000000000e+1	4.121300000000000e-2
1.216933000000000e+1	4.109400000000000e-2
1.219796000000000e+1	4.101700000000000e-2
1.222673000000000e+1	4.098200000000000e-2
1.225564000000000e+1	4.099500000000000e-2
1.228468000000000e+1	4.096700000000000e-2
1.231386000000000e+1	4.089100000000000e-2
1.234318000000000e+1	4.060200000000000e-2
1.237264000000000e+1	4.054400000000000e-2
1.240224000000000e+1	4.050300000000000e-2
1.243198000000000e+1	4.032400000000000e-2
1.246186000000000e+1	4.026200000000000e-2
1.249189000000000e+1	4.024400000000000e-2
1.252207000000000e+1	4.028600000000000e-2
1.255238000000000e+1	4.012400000000000e-2
1.258285000000000e+1	3.993700000000000e-2
1.261347000000000e+1	3.974400000000000e-2
1.264423000000000e+1	3.960500000000000e-2
1.267515000000000e+1	3.950500000000000e-2
1.270621000000000e+1	3.953800000000000e-2
1.273743000000000e+1	3.944600000000000e-2
1.276881000000000e+1	3.940900000000000e-2
1.280033000000000e+1	3.937900000000000e-2
1.283202000000000e+1	3.907400000000000e-2
1.286386000000000e+1	3.884700000000000e-2
1.289586000000000e+1	3.875600000000000e-2
1.292802000000000e+1	3.858200000000000e-2
1.296034000000000e+1	3.836500000000000e-2
1.299282000000000e+1	3.820700000000000e-2
1.302546000000000e+1	3.792900000000000e-2
1.305827000000000e+1	3.767500000000000e-2
1.309125000000000e+1	3.738400000000000e-2
1.312439000000000e+1	3.713300000000000e-2
1.315770000000000e+1	3.685200000000000e-2
1.319118000000000e+1	3.660300000000000e-2
1.322483000000000e+1	3.631400000000000e-2
1.325866000000000e+1	3.591500000000000e-2
1.329265000000000e+1	3.550300000000000e-2
1.332683000000000e+1	3.509100100000000e-2
1.336117000000000e+1	3.463100000000000e-2
1.339570000000000e+1	3.421900000000000e-2
1.343040000000000e+1	3.381700000000000e-2
1.346529000000000e+1	3.344300000000000e-2
1.350035000000000e+1	3.300700000000000e-2
1.353560000000000e+1	3.246300000000000e-2
1.357103000000000e+1	3.199200000000000e-2
1.360665000000000e+1	3.160900000000000e-2
1.364246000000000e+1	3.100200000000000e-2
1.367846000000000e+1	3.049600000000000e-2
1.371464000000000e+1	3.005000000000000e-2
1.375102000000000e+1	2.943200000000000e-2
1.378759000000000e+1	2.884100000000000e-2
1.382436000000000e+1	2.842000000000000e-2
1.386132000000000e+1	2.805600000000000e-2
1.389849000000000e+1	2.751300000000000e-2
1.393585000000000e+1	2.692200000000000e-2
1.397341000000000e+1	2.661100000000000e-2
1.401117000000000e+1	2.618900000000000e-2
1.404915000000000e+1	2.575500000000000e-2
1.408732000000000e+1	2.557900000000000e-2
1.412571000000000e+1	2.541300000000000e-2
1.416430000000000e+1	2.525500000000000e-2
1.420311000000000e+1	2.533300000000000e-2
1.424213000000000e+1	2.559800000000000e-2
1.428136000000000e+1	2.615100000000000e-2
1.432081000000000e+1	2.716500000000000e-2
1.436049000000000e+1	2.849800000000000e-2
1.440038000000000e+1	3.037400000000000e-2
1.444049000000000e+1	3.304700000000000e-2
1.448082000000000e+1	3.622000000000000e-2
1.452139000000000e+1	3.994500000000000e-2
1.456218000000000e+1	4.442900000000000e-2
1.460320000000000e+1	4.974000000000000e-2
1.464445000000000e+1	5.540400000000000e-2
1.468593000000000e+1	6.039200000000000e-2
1.472766000000000e+1	6.467000000000001e-2
1.476962000000000e+1	6.810700000000000e-2
1.481181000000000e+1	6.998800099999999e-2
1.485425000000000e+1	7.043500000000000e-2
1.489694000000000e+1	6.932700000000000e-2
1.493987000000000e+1	6.633899999999999e-2
1.498305000000000e+1	6.201000000000000e-2
1.502648000000000e+1	5.572000000000000e-2
1.507016000000000e+1	4.916400000000000e-2
1.511410000000000e+1	4.344900000000000e-2
1.515829000000000e+1	3.813900000000000e-2
1.520274000000000e+1	3.415200000000000e-2
1.524746000000000e+1	3.162600000000000e-2
1.529243000000000e+1	2.980600000000000e-2
1.533768000000000e+1	2.815300000000000e-2
1.538319000000000e+1	2.698600000000000e-2
1.542897000000000e+1	2.608700000000000e-2
1.547503000000000e+1	2.514800000000000e-2
1.552136000000000e+1	2.442500000000000e-2
1.556797000000000e+1	2.375700000000000e-2
1.561487000000000e+1	2.293200000000000e-2
1.566204000000000e+1	2.197700000000000e-2
1.570950000000000e+1	2.088100000000000e-2
1.575725000000000e+1	1.984500000000000e-2
1.580529000000000e+1	1.922200000000000e-2
1.585362000000000e+1	1.897500000000000e-2
1.590226000000000e+1	1.884700000000000e-2
1.595119000000000e+1	1.873200000000000e-2
1.600042000000000e+1	1.863800000000000e-2
1.604995000000000e+1	1.896400000000000e-2
1.609980000000000e+1	1.997000000000000e-2
1.614995000000000e+1	2.147700000000000e-2
1.620042000000000e+1	2.348100000000000e-2
1.625121000000000e+1	2.648000000000000e-2
1.630231000000000e+1	3.007600000000000e-2
1.635374000000000e+1	3.403400000000000e-2
1.640549000000000e+1	3.833100000000000e-2
1.645757000000000e+1	4.189500000000000e-2
1.650998000000000e+1	4.441000000000000e-2
1.656273000000000e+1	4.581800000000000e-2
1.661582000000000e+1	4.609600000000000e-2
1.666924000000000e+1	4.560800000000000e-2
1.672302000000000e+1	4.440200000000000e-2
1.677714000000000e+1	4.297000000000000e-2
1.683161000000000e+1	4.122800000000000e-2
1.688643000000000e+1	3.917600000000000e-2
1.694162000000000e+1	3.747200000000000e-2
1.699716000000000e+1	3.610200000000000e-2
1.705308000000000e+1	3.469200000000000e-2
1.710936100000000e+1	3.330600000000000e-2
1.716601000000000e+1	3.234900000000000e-2
1.722304000000000e+1	3.184000000000000e-2
1.728045100000000e+1	3.160700000000000e-2
1.733824100000000e+1	3.141400000000000e-2
1.739643100000000e+1	3.090100000000000e-2
1.745500100000000e+1	3.043800000000000e-2
1.751397000000000e+1	3.021500000000000e-2
1.757334000000000e+1	2.997000000000000e-2
1.763311100000000e+1	2.998800000000000e-2
1.769329000000000e+1	3.022700000000000e-2
1.775389100000000e+1	2.993400000000000e-2
1.781490000000000e+1	2.950400000000000e-2
1.787633000000000e+1	2.964600000000000e-2
1.793818000000000e+1	2.992700000000000e-2
1.800047000000000e+1	2.987100000000000e-2
1.806319000000000e+1	2.966800000000000e-2
1.812635000000000e+1	3.006900000000000e-2
1.818995000000000e+1	3.077200000000000e-2
1.825400000000000e+1	3.045600000000000e-2
1.831850000000000e+1	3.062700000000000e-2
1.838346000000000e+1	3.162000000000000e-2
1.844888000000000e+1	3.244700000000000e-2
1.851477000000000e+1	3.278900000000000e-2
1.858113000000000e+1	3.250900000000000e-2
1.864797000000000e+1	3.255500000000000e-2
1.871529000000000e+1	3.368400000000000e-2
1.878310000000000e+1	3.396900000000000e-2
1.885140000000000e+1	3.396900000000000e-2
1.892020000000000e+1	3.427800000000000e-2
1.898951000000000e+1	3.527200100000000e-2
1.905932000000000e+1	3.650100000000000e-2
1.912965000000000e+1	3.718900000000000e-2
1.920050000000000e+1	3.757600000000000e-2
1.927188000000000e+1	3.800100000000000e-2
1.934379000000000e+1	3.827800000000000e-2
1.941624000000000e+1	3.877800000000000e-2
1.948923000000000e+1	3.974700000000000e-2
1.956277000000000e+1	4.048700000000000e-2
1.963688000000000e+1	4.075300000000000e-2
1.971154000000000e+1	4.087500000000000e-2
1.978678000000000e+1	4.167500000000000e-2
1.986259000000000e+1	4.238400000000000e-2
1.993898000000000e+1	4.286000000000000e-2
2.001596000000000e+1	4.373900000000000e-2
2.009355000000000e+1	4.472000000000000e-2
2.017173000000000e+1	4.468800000000000e-2
2.025053000000000e+1	4.472600000000000e-2
2.032994000000000e+1	4.575100000000000e-2
2.040998000000000e+1	4.626600000000000e-2
2.049065000000000e+1	4.598100000000000e-2
2.057196000000000e+1	4.617000000000000e-2
2.065392000000000e+1	4.647600000000000e-2
2.073654000000000e+1	4.731500000000000e-2
2.081982000000000e+1	4.799200000000000e-2
2.090377000000000e+1	4.810300000000000e-2
2.098840000000000e+1	4.763400000000000e-2
2.107372000000000e+1	4.765500000000000e-2
2.115973000000000e+1	4.762900000000000e-2
2.124646000000000e+1	4.746300000000000e-2
2.133389000000000e+1	4.777300000000000e-2
2.142204000000000e+1	4.781400000000000e-2
2.151093000000000e+1	4.828100000000000e-2
2.160056000000000e+1	4.829500000000000e-2
2.169094000000000e+1	4.731000000000000e-2
2.178208000000000e+1	4.748700000000000e-2
2.187399000000000e+1	4.796900000000000e-2
2.196667000000000e+1	4.712100000000000e-2
2.206015000000000e+1	4.623200000000000e-2
2.215442000000000e+1	4.630400000000000e-2
2.224951000000000e+1	4.668900000000000e-2
2.234541000000000e+1	4.648100000000000e-2
2.244214000000000e+1	4.589800000000000e-2
2.253972000000000e+1	4.593200000000000e-2
2.263814000000000e+1	4.592200000000000e-2
2.273743000000000e+1	4.565600000000000e-2
2.283760000000000e+1	4.519400000000000e-2
2.293865000000000e+1	4.536700000000000e-2
2.304060000000000e+1	4.421700000000000e-2
2.314346000000000e+1	4.332900000000000e-2
2.324724000000000e+1	4.340600000000000e-2
2.335196000000000e+1	4.261400000000000e-2
2.345763000000000e+1	4.164800000000000e-2
2.356425000000000e+1	4.294600000000000e-2
2.367185000000000e+1	4.211900000000000e-2
2.378044000000000e+1	3.988300000000000e-2
2.389002000000000e+1	3.936300000000000e-2
2.400063000000000e+1	3.908600000000000e-2
2.411226000000000e+1	3.876500000000000e-2
2.422493000000000e+1	4.089600000000000e-2
2.433866000000000e+1	4.393600000000000e-2
2.445347000000000e+1	4.074500000000000e-2
2.456936000000000e+1	3.681700000000000e-2
2.468636000000000e+1	3.847500000000000e-2
2.480447000000000e+1	4.381400000000000e-2
2.492373000000000e+1	4.249600000000000e-2
2.504413000000000e+1	3.907200000000000e-2
2.516571000000000e+1	4.072900000000000e-2
2.528846000000000e+1	4.176700000000000e-2
2.541243000000000e+1	3.401500100000000e-2
2.553761000000000e+1	3.347700000000000e-2
2.566404000000000e+1	4.145900000000000e-2
2.579172000000000e+1	4.846000000000000e-2
2.592068000000000e+1	5.478400000000000e-2
